-8.827597112380772,-7.507785500462812,-7.275188490016943,-6.767798952587649,-6.946439711949078,-7.621164854846948,-7.940671253894362,-6.923106239982603,-8.145636418030449,-7.010224004602653,-8.246442935760777,-6.686696229437182,-7.501990777925667,-6.750818577949058,-7.147455099937453
-8.79978102027399,-8.448086430307628,-7.630945401161016,-7.93173187488839,-9.17170498321264,-9.934226756606233,-7.897137694492822,-10.301706966478635,-8.02355317742881,-10.132839713728305,-7.507881186263169,-8.884976549299722,-7.617876247815204,-8.274984264254906,-6.686591990602725
-11.262317130948666,-9.000182613946913,-8.833349565789945,-9.406418622623296,-10.291166935538982,-8.901618344228973,-8.89147690736385,-8.729152123460748,-8.530687165578156,-8.12129951553392,-11.968567942873142,-8.832121532615982,-9.739625364825457,-7.392241986680013,-10.454317170014908
-9.72940005511487,-9.446761982582533,-9.519121937811425,-9.73370319200164,-9.575213858960549,-8.733088133884593,-9.234099339066525,-8.399000186424379,-8.542906351584385,-11.704672968152245,-9.529706162579773,-10.795481219627769,-7.68728605574279,-10.006591483343918,-9.605600104298233
-9.733961579942772,-8.55858765330693,-8.387874407976236,-10.047946631535888,-7.9232543092206145,-9.253282618943645,-7.7110373651527375,-9.076599058773814,-9.124232057473938,-12.260698882759167,-9.990957989775703,-8.57816754289252,-8.942886777942288,-13.197012836031918,-8.23807531470985
-9.42885048385437,-8.703509058466341,-13.59007061467593,-8.48245098486433,-12.298150517010663,-8.260809684877566,-10.526282938370088,-9.217007327977518,-10.225352244104728,-10.848471097814315,-8.105561879962991,-8.353141031996726,-9.408358681877276,-8.491113588704778,-10.342202087980631
-10.363962651282353,-9.315943312480089,-10.418223048752237,-9.677100142711696,-9.817259003593367,-8.650221114312805,-10.007119202248557,-8.63992263464287,-9.897448434488586,-7.2956858917384935,-8.490807693441226,-8.409538748482358,-9.945024153620722,-10.656659785972233,-9.2517283598536
-8.686945278390283,-10.206308022602107,-8.757150200718435,-9.573442889198766,-8.056468446873232,-10.666962129804697,-8.353818589427657,-9.352951158502629,-7.115003737493112,-9.02349369432085,-8.29818360236802,-13.067440362617237,-9.842553210754703,-10.875817656009252,-7.2448496385488586
-8.406350696789149,-11.463427117894442,-8.181204628346864,-10.357984735335874,-9.269621442792909,-10.62934140257174,-11.026542982913474,-8.192316211100799,-8.449297904000344,-9.671799579861705,-8.478811754314835,-10.333452883417435,-8.131259156245934,-8.512095569504796,-7.8112741463772135
-8.661933092075179,-12.120867396684819,-7.996446839290322,-9.191882439918128,-7.962088085194872,-8.784776780383476,-6.915037724596567,-8.147888630205607,-7.8237905677095005,-10.107558648788887,-9.197585071663225,-9.599306078354758,-7.072862580022158,-10.211201854322494,-9.320351000735688
-8.4472448785491,-10.466147879630888,-9.1327305022495,-9.618286768394627,-10.444761043126737,-7.912677656721648,-8.20316104683861,-8.993771462667512,-8.538016945474771,-10.287659270114233,-8.163336682206124,-8.233422471730304,-7.948046225703491,-7.850565789193687,-7.9171880760144
-7.857956299039356,-8.776337475500604,-7.756963295991245,-8.47551028099726,-6.800947146808666,-7.894678572383148,-7.617659642551832,-9.537719085523333,-8.82031420330343,-9.219319510201627,-6.958794493257204,-10.197465195650185,-9.09153947482242,-9.001156146923417,-8.57204437759841
-8.380320671926013,-9.526666499895159,-9.299702340263165,-8.328478618809747,-7.802905108440931,-8.854060610655557,-7.8995403358308325,-9.060859440991848,-7.62287897232577,-8.814607113039163,-7.451315653134421,-7.375637844969935,-7.431905072460058,-9.043903462691913,-10.804384838941253
-9.022899326422175,-10.341738929749315,-7.454487777401496,-9.754179864902552,-9.014235836529014,-10.28066767506875,-10.77461821901586,-9.651679006162167,-7.583112454465566,-8.701679721214862,-8.989295978808837,-9.190018100068345,-10.880853555231866,-8.801619112158775,-7.90852605163209
-10.128672412448124,-8.660442032305133,-8.66198240381761,-11.358625709460847,-8.193706290145863,-9.505752085643707,-7.926975061048487,-8.911330271648797,-7.53001131956371,-7.620333664498868,-7.7187295867554955,-9.83805112816723,-9.298341597468582,-7.013931918577423,-8.8962655734961
-7.887063088466141,-8.992062972287309,-9.684423207731804,-9.077955040993764,-12.140075232923412,-8.639021433503851,-8.100521597159124,-8.158741873291417,-8.2204710195339,-8.335436332877894,-13.226805807988756,-9.815967761751738,-7.4659790666140085,-10.397955725506906,-12.75886178363289
-7.4347449368243455,-8.60978146985744,-7.027958853575059,-7.665593089031545,-6.879485342927441,-11.139767641699493,-6.632144496893807,-6.6922768877784,-6.756788799965726,-7.779205492958137,-7.878262243586413,-6.286253404324595,-7.3900296966696635,-8.014695766859104,-6.987338273681508
-9.004639535135764,-8.991417691368122,-8.95375203682336,-8.929124912191812,-7.4610581601253045,-8.038563419041939,-8.533117616081666,-8.741254427416921,-9.178650187048735,-7.9758179490073955,-7.603443580787337,-9.112376516995033,-9.136333416125106,-8.455764589044197,-8.708445317482933
-8.162669585941186,-9.195967858850036,-7.938206485033604,-8.701319197857538,-7.473564045700605,-7.632716023756223,-7.74407023664016,-9.555474727789967,-8.725471815684816,-7.001607189392815,-8.759243001524725,-10.158120327418994,-7.998327835906027,-9.667329835745944,-9.759946156614165
-9.48588217565145,-11.676886721116238,-7.146687875139399,-9.8758217978567,-10.303083527254046,-10.555928623994442,-9.323804534564346,-8.334911695068984,-8.629012176460664,-10.496869526281987,-8.908206912239688,-11.075762114538842,-8.804909411179663,-8.87284248848685,-9.149103953428778
-8.936420695356198,-7.8661581855427745,-8.443265656467391,-8.467889075057403,-8.58386782862527,-12.677656529961505,-9.734847592674539,-7.653243593649973,-11.334174231729818,-11.115054367188957,-9.47936693870383,-11.27900325373011,-9.349852023887355,-12.300392374691176,-8.917889511652177
-6.976978548717877,-10.039696357484004,-11.521471997159843,-12.223632942166796,-8.842746504452428,-7.990876327534231,-8.957058400749055,-9.646676384945343,-8.525327786700965,-10.20559561693507,-8.405320776898284,-8.68788034393674,-8.69991825296298,-9.48414365768977,-8.067259855050997
-6.749047479833603,-6.781278804991384,-6.8431501153557495,-7.96754593476131,-8.2253749379778,-6.371914622170091,-7.549804430386866,-8.213107122059089,-7.134627843523659,-8.260523376725894,-7.775304111334135,-8.06083472824725,-6.975349308385859,-6.247486763885218,-6.960236616722754
-10.392830203432352,-10.053203102286716,-8.287713501522044,-7.845576133693653,-9.763063547730221,-8.935896680641305,-8.016623934649424,-10.218099155317844,-8.017532793136173,-7.928441848279834,-8.193920380561131,-10.496157964326066,-8.969029313500233,-10.614545212218154,-8.589446814653448
-13.153619484494515,-8.38215119649516,-7.711689967477221,-9.563400568717563,-9.0122095154862,-8.123026593573572,-9.68792791895941,-8.03303578178747,-8.286688546760542,-8.268712577005745,-9.322472765047628,-8.309756377700927,-11.404549934570094,-8.520784086851894,-6.747232089927733
-8.510729962656074,-7.765558961925696,-9.26425679326449,-9.159879160195125,-8.243804488666747,-9.700962808211491,-8.130879106938634,-8.461772277798183,-8.388429749359972,-9.230536846225046,-8.14599480499539,-11.514692226912375,-8.61709339236817,-6.810064297456814,-7.482042941679969
-9.550094879044616,-7.566481096503629,-10.854522740247306,-12.13520063302697,-9.19494126014639,-11.501844163740262,-9.706821446459731,-14.013625199644254,-8.668354819551688,-7.268466277561655,-8.81452385013104,-11.254073166123884,-7.8981621678084695,-9.123700268294119,-12.087479870090919
-7.198482897250476,-9.094740180481748,-9.551743283200453,-8.551057672861216,-10.29827637664902,-8.292590427234622,-9.711786621289038,-8.3708024383215,-7.135433188744114,-8.052674594501392,-9.859896956536513,-8.094201826165852,-8.764016651620857,-9.057494954687002,-5.958141176435753
-7.990881824682121,-7.379373248800392,-8.612477035415326,-7.351670002731872,-7.438727460953611,-7.494810532285259,-8.739388251930652,-9.292081236940392,-9.088397237251597,-7.730307436152542,-6.3391786225706355,-6.82915677789188,-7.617511462759826,-6.758237741844748,-8.145946754202557
-10.013323412999068,-10.299273849741327,-9.923225233114595,-9.305857971246722,-10.522351481887748,-9.396866538557232,-7.619558978955364,-9.673776736039011,-11.380835573639663,-7.490197671364709,-8.426554581381902,-10.746822894307545,-6.409129617941344,-7.868306071505675,-10.72386375534682
-8.781139473938955,-11.881460274437803,-9.80663499127308,-12.718876816245865,-8.347724046091455,-7.100709692009009,-8.483714487222493,-10.377023414076637,-8.140964583772787,-9.625367824866382,-11.409373148642542,-6.272444505270479,-7.531078446524114,-11.085927838182956,-10.127083113960584
-8.81906538414646,-8.4504677651092,-9.061652057306432,-11.235423806136403,-8.226474810711562,-10.7337933727134,-9.757442980761667,-7.079309721217854,-7.7727666054778455,-9.136192235357743,-6.42148282648369,-7.882416243947562,-9.14527611379924,-9.54069387143808,-9.487589433278151
-9.205366438996021,-12.139630460670636,-8.437573504956523,-7.138502043110899,-8.40838943910974,-10.753442789855834,-8.165190230884928,-9.423543957860634,-10.479869118162494,-6.173296563185307,-7.369055621779139,-10.254705235614125,-9.681127571275452,-8.82688276494323,-10.340049106151417
-9.609448340561809,-8.010038698986566,-6.996353619395425,-8.512918740715284,-9.017166980777382,-7.759289164336954,-9.036285996559759,-10.36938191502508,-6.604164228752246,-8.084647840653552,-10.524785352312838,-10.178359872947947,-7.868482883653622,-9.470645116375687,-9.85191191593771
-8.581511053985716,-7.219903275600688,-8.678892876519875,-11.115342679000673,-7.985856019193332,-9.256092879957272,-11.58914854245271,-6.27602442913538,-7.562210259538407,-11.214074331538065,-10.369330817622162,-8.78722233751531,-11.152734983295021,-9.690818035585533,-10.215295692488803
-8.615535476573177,-9.93804910513533,-9.189550609594983,-6.918099112418891,-7.505633158819879,-8.573786033731643,-6.321327268686965,-7.646223174155231,-8.570871874986691,-8.834877211647875,-9.762689502325351,-9.139849374242841,-8.943722995357557,-7.87494824004818,-8.491538403730653
-8.245536732666954,-7.496488997594022,-6.206455782953769,-6.603069798523414,-7.248158175827562,-6.276102506035178,-7.264167312618899,-7.256493242494552,-7.425762051513623,-7.928524001070182,-7.500566560378021,-7.544624652941463,-6.826082620421525,-7.263673048253412,-7.723908438651921
-9.044269720034885,-6.9189753182215865,-7.609738569393785,-8.921965816386304,-6.66345292663866,-8.403741863229984,-8.974745163355296,-9.473930910929127,-8.631964587531813,-9.358804017879622,-9.936019329488998,-7.923747855252407,-9.10386429477087,-10.216706993618162,-7.36692916194898
-7.683007939087368,-8.622640287110448,-10.43462215986928,-6.252547264280636,-7.552908621208838,-10.285388136229008,-10.163422087283173,-9.491370854360206,-11.776389047586669,-9.70746555304359,-9.33508195902939,-9.679059307466359,-10.443874415094598,-7.950609834826987,-8.469807511843937
-9.252604809122356,-7.813092022772179,-5.749136007536099,-6.529812218113306,-7.7696538458196445,-7.532370608047602,-7.209546721886252,-7.612457082331816,-7.344035811020979,-8.77701967415134,-7.6091180053413146,-7.345758266268952,-8.61917635128425,-7.36324241417078,-7.071318039781633
-9.071474876145231,-6.104659249031446,-7.118104808277107,-9.006193150778527,-8.587160784724166,-7.730677789376459,-8.625381572852094,-8.286973572691808,-10.92160294590247,-8.754044454203422,-8.230761805092621,-9.768710142599549,-8.32452417014185,-7.868060301727628,-8.39823700040875
-6.42006979180918,-7.834862038871289,-14.73435446168986,-11.585854126108535,-8.53110570146445,-11.312687104793296,-10.452270612490961,-9.6966215623113,-11.519930348825204,-10.32920114612999,-8.488741621018553,-9.316118651991303,-8.711409364855141,-9.224043362332067,-11.291350889054652
-7.719059247920524,-6.451610218358827,-6.540505744006422,-6.030920016084809,-6.379648566000759,-6.643121640748318,-6.118176736186941,-6.581927929144809,-6.500998192000964,-6.264690384194756,-6.890093238385466,-7.154194069925674,-6.048043496345564,-6.277037095339758,-6.356421124057393
-7.897976566757268,-8.119768253761126,-7.146450508749093,-7.798519645023902,-8.374227726745303,-7.211172573003652,-8.163832669316594,-8.068698100914368,-7.214736249808871,-8.663552175588707,-9.325553073348278,-7.182585827528394,-7.528849778714474,-7.76130899815402,-7.845265751683355
-11.910066404484718,-8.482401839466613,-11.206037735145856,-10.644139079334781,-9.570565101107045,-11.966062525499014,-10.389500513458499,-8.483999733065346,-9.442666862278097,-8.810405798627567,-9.122482622781716,-11.009946973946079,-10.527939457426106,-14.661780222484849,-9.138448766269567
-8.539252550970154,-11.336050946053405,-12.120953067621086,-9.039946257274186,-12.166688968465255,-11.300982444657231,-8.206736220985352,-9.541205184223031,-8.99494143560081,-9.002644323216495,-10.048427499216086,-10.781028558178006,-11.732482761770642,-9.541428612448597,-8.871206879692796
-9.05462580928212,-8.449032523754491,-8.183932193041361,-8.258844527361202,-8.959581464621387,-7.212842407390708,-7.593394342094147,-7.405555506349494,-10.208612544808725,-8.446831448790663,-9.321655331990833,-8.563070258005904,-9.443872767172971,-8.741344051506267,-7.791848614647027
-10.56346326573357,-9.244758589870344,-10.47007362522941,-11.436740627966424,-8.062847924306533,-8.87246585875815,-8.454848806581706,-9.744621197927701,-10.288267490757972,-13.007139779979582,-11.476195589274182,-9.857470856884635,-8.907612387006873,-9.299587004411025,-8.657942633599045
-8.652714797536227,-11.24981605522801,-11.418857133288967,-8.014107501913747,-9.62200965817718,-9.204969272846327,-8.74570776343398,-9.442056564059365,-10.335355381641193,-10.531420094012388,-9.721489524908655,-9.154025979165104,-9.642118976165825,-9.248657141710138,-9.707282296981964
-9.127361081587155,-8.688069916592724,-8.989127866032309,-8.392640045528003,-7.929400007134151,-9.06256059551089,-10.891333606897923,-9.040627183300918,-9.641779935038816,-8.163395045368794,-7.683750137186721,-9.153296686534603,-7.5705576877159615,-9.00236729696625,-8.558563961674587
-10.311061763859229,-8.454984132302435,-10.04904899273427,-9.268141557722245,-8.731481980213083,-10.131488969376447,-10.03072384522644,-11.528477704261338,-9.073487657042019,-8.56525273648045,-10.707376971995476,-8.635197547872203,-10.72299844085892,-9.008498114807265,-9.009590378585298
-7.835655457047516,-8.953009769764,-8.63690633658249,-9.236714313067264,-9.463120502026138,-11.599642955095703,-10.434400904955167,-10.612618013488328,-9.49279134933468,-9.113415713621029,-9.231230089230795,-9.12544622787106,-8.169904046271782,-8.224029042778687,-8.720507720020793
-8.512461327919128,-8.070222587417877,-7.674315813114424,-8.755874979266597,-7.904756447934513,-8.448012715167684,-7.398318491849483,-7.126083133273291,-9.10909058845192,-7.174337440842578,-8.996152960797852,-9.768861712028395,-11.290280350783556,-8.942091527812565,-8.394573276190895
-11.044026175562431,-7.897838693612985,-8.882795028828255,-8.680299665520653,-9.300855703295976,-8.293050219173827,-8.095989009895794,-10.645587018875576,-8.396760327290613,-11.027480442712944,-9.741221212557909,-8.988404446482907,-8.39139708569848,-7.5851998861149035,-8.26092190514401
-7.6129381383442185,-8.333380027287937,-8.326379188775165,-8.70932689437177,-8.14234283997953,-8.081359936667122,-9.448941465440472,-8.519954664319368,-9.650102183793528,-9.10462097352293,-8.410304150360803,-7.929884763148974,-7.261487082105969,-7.84010234757682,-7.474730729420092
